region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
44,2014,LSTM,2.1246054923630284,1.716577939026641,1.839368062937838,1.857812302209868,2.009799146932756,2.0395118958114753,1.955598819826169,1.9978795759238173,2.1802302309276738,2.0989373935689133,2.196038064159402,2.0437979591611506,1.9799819571469432,1.9200964343188156,1.9435074610542153,2.047718075565545,2.4792732574842797
44,2014,FeedForwardNN,1.7138034643384905,1.6365477109793491,1.8558927306805142,1.978435089535074,1.9651972494108874,2.0084667588387703,2.020222665523019,2.0596137433282173,2.0745017681412605,2.0950057776945354,1.9907011774056929,2.0960718707933887,2.1683096969886395,2.2624948891472076,2.2975743687939905,2.3199977692159357,3.120356132840702
44,2015,HBA,,,,,,,,,,,,,,,,,
44,2015,Alaton,,,,,,,,,,,,,,,,,
44,2015,Benth,,,,,,,,,,,,,,,,,
44,2015,XGB,2.7399086724709516,2.3741510372500008,2.054080645702147,2.169969549913937,2.2126411158433497,2.4906252186834728,2.704872846487889,2.711391755159431,2.3712015859845517,3.0465934243637194,2.851562026850056,2.915381549535886,3.096321285409841,3.2138674428146894,3.3922843884555314,4.028666889936447,4.012192278824299
44,2015,RandomForest,,,,,,,,,,,,,,,,,
44,2015,SVM,10.437533744812397,9.461604265715163,9.482652318034436,9.491188276143696,9.484038816940734,9.74042972935311,10.103814955606325,10.163109803990366,9.48542531584703,10.253211554177861,10.38948188530037,10.461076149128669,10.649469084840852,10.490526727013465,11.590132267099913,13.264482584743396,14.348031164104441
44,2015,KNN,11.335392488652936,10.29083713225045,10.361360804404127,10.441853201112366,10.34260265692116,10.513362121620254,10.911780384819593,10.963555856696898,10.32384450943819,10.854881051018442,11.049571608134135,11.224608173239647,11.39210724824085,11.346451601869685,12.44952524141838,13.94829216954423,14.734694154912036
44,2015,LSTM,2.509952260712056,2.132096750170436,1.9156968547784503,2.094081537922995,2.2131145883514103,2.340582081414514,2.416055804569598,2.398735808597576,2.5105323219243707,2.5955170675407215,2.8061964229002507,2.525207864253917,2.5090178396032723,2.311177888005876,2.6660369225912612,2.8463819844455434,2.16370105005083
44,2015,FeedForwardNN,2.672440497123628,2.1010265779707886,1.90637671347709,2.176486844692973,2.2184395331905877,2.361350823408927,2.5364534775578296,2.5296278697133854,2.5305023529040853,2.6471734038456054,2.6788418578015745,2.7074935106752753,2.7311863221297283,2.6531539482940643,3.1216035762570358,3.49347949379317,2.9309280786715712
44,2016,HBA,,,,,,,,,,,,,,,,,
44,2016,Alaton,,,,,,,,,,,,,,,,,
44,2016,Benth,,,,,,,,,,,,,,,,,
44,2016,XGB,3.271692916935108,3.112392349313877,2.7052815573295397,2.7603575887435765,2.679819878358523,2.5035555754816667,2.49557035578822,2.517194237266858,2.6543581993875063,2.151026969727955,2.3580950954862985,2.4602308532159483,2.3728055891956292,2.4003478506668463,2.6056841339218915,2.760271700401601,2.4244368203320223
44,2016,RandomForest,,,,,,,,,,,,,,,,,
44,2016,SVM,11.81520909431109,12.073923444668724,11.168401457187443,10.520463374290705,10.116251932799297,10.28266865388146,10.05965081758566,10.01517312010076,9.064102408411156,10.615502096045788,9.130290127103605,9.591184130166877,9.95862601138869,9.856792545209306,9.127069162727265,9.06498617030051,9.047936839361073
44,2016,KNN,11.938828397873362,11.653510837785216,10.825847993651287,10.330705122134386,10.001553090362904,10.289232970501383,10.11014364167505,10.066119844743262,9.177258187074521,10.864592730778341,9.364888518627364,9.784147866571907,10.148293511869106,9.929317214064149,9.306572057516805,9.494667832096619,9.394692871492264
44,2016,LSTM,3.394588225257943,2.9985346837822755,2.67101600028045,2.691273267445318,2.6107503672013377,2.473480688003539,2.448984104753716,2.451142408942171,2.5504847341222256,2.198941329607941,2.4287455285274375,2.379823106387574,2.310890770414898,2.272101710041798,2.4435545335207554,2.5719855473265847,2.3720250525438136
44,2016,FeedForwardNN,3.078072099420315,2.9982138128037366,2.6178922346448905,2.6393629606382984,2.458783043119503,2.3403090727882128,2.3697849803924216,2.3670095267354108,2.2996738515941155,2.1033611321256322,2.191157957985867,2.2780542312879146,2.299474740105063,2.2954805873753323,2.4971369732509,2.562986946974245,2.0291419097261705
44,2017,HBA,,,,,,,,,,,,,,,,,
44,2017,Alaton,,,,,,,,,,,,,,,,,
44,2017,Benth,,,,,,,,,,,,,,,,,
44,2017,XGB,4.1050788112209515,3.2015473220321216,2.834408551126769,2.900179961605804,2.814481847128117,2.7509668687668896,2.6715361159256883,2.6817072610874484,2.794555143129466,2.623936912044434,2.672811381272633,2.647879990005997,2.553292770984216,2.582473297294857,2.515930265276101,2.495862128730381,2.3342294252291484
44,2017,RandomForest,,,,,,,,,,,,,,,,,
44,2017,SVM,6.5920905225130095,9.18462055706134,10.26498346899243,9.776480943627389,10.246689843046791,9.720851823546875,9.836229327642306,9.891470346075206,10.228396217101153,8.669175784547043,10.655690735274803,9.73130533451661,9.603827517790126,9.605223332077896,10.340904529555685,9.951896111163995,10.892834265538541
44,2017,KNN,7.06983822238703,9.742001175737748,10.711701653884703,10.211351940875396,10.626195855908833,10.222147005964947,10.232934043401066,10.27321572904965,10.540690057932961,9.414049306077178,10.951878888755086,10.085978559752089,9.991080751027102,9.910539320524329,10.346152085272788,9.923000342142883,10.560980429300765
44,2017,LSTM,2.843525981667943,2.5459076006739503,2.3256719282408165,2.332388311001916,2.3026664925343843,2.4270416635252947,2.4002722240862044,2.41376797434732,2.279661056827952,2.6757920055071147,2.6064544484881234,2.4622849777417013,2.461799974565581,2.4426317509619753,2.4073058173337043,2.4196423222243073,2.2302159643014106
44,2017,FeedForwardNN,2.6000806824720097,2.4239954533992454,2.14270813219649,2.1353784113211187,2.222312053482766,2.3305202294451384,2.3759565954192325,2.402362755767648,2.3019159747690416,2.5469365813698834,2.6309026780712257,2.5193878226460686,2.5292255512496737,2.571102715246268,2.650026282195613,2.5238976921323566,2.362787037583927
44,2018,HBA,,,,,,,,,,,,,,,,,
44,2018,Alaton,,,,,,,,,,,,,,,,,
44,2018,Benth,,,,,,,,,,,,,,,,,
44,2018,XGB,3.5415287109947164,3.7334681296356114,3.477244295399138,3.2897666917149992,2.9991991711140358,2.7952856608278482,2.8361474358794374,2.8353148731622713,2.5211540468289355,2.3874586402554723,2.539125191861132,2.6325207233484247,2.6581765341648613,2.7864657040328575,2.9736875390993185,3.0546098257524017,3.8132722257952962
44,2018,RandomForest,,,,,,,,,,,,,,,,,
44,2018,SVM,13.877238096002793,10.174045632215162,9.421557230507384,10.078142427695495,10.238144015510407,10.46499097075098,10.499239540059703,10.47709879988028,11.054730800513429,10.918684881232132,11.135304769041745,10.843525346650885,10.656579751791346,10.566464900552571,10.697946225713988,10.81581779628655,11.392471932354745
44,2018,KNN,14.415752706330538,10.902748409621745,10.44063289013151,11.045546462622527,11.313386337107069,11.45473727228575,11.407462391537084,11.378582389882046,12.186139784082625,11.73743914264311,12.424777914603153,11.692071396143621,11.381481026912489,11.144854021832446,11.33306940560371,11.11208293339411,11.809528350798384
44,2018,LSTM,1.847986719382603,2.398695154669434,2.8078811688687457,2.7082967094681485,2.6361583037531764,2.47350553412735,2.593884637856785,2.597834496442273,2.464435438637607,2.148199994875698,2.2070540293558905,2.5304427514174055,2.607320710084042,2.766200422953406,2.9262847669865533,3.074721830814828,3.5750218411310937
44,2018,FeedForwardNN,1.9018796591455172,2.523025233457263,2.907747948917505,2.7791649428289458,2.691836883445494,2.5628765378024463,2.7166293693078196,2.7255324964897323,2.475925817973483,2.3049558465163513,2.204046316830951,2.672578307080701,2.8166111378447853,3.040609103211766,3.081292559725217,3.1031983867525335,3.5803186480345985
44,2019,HBA,,,,,,,,,,,,,,,,,
44,2019,Alaton,,,,,,,,,,,,,,,,,
44,2019,Benth,,,,,,,,,,,,,,,,,
44,2019,XGB,2.206389943404575,2.34473239612655,2.2146395008027766,2.386100383715689,2.5606239972390816,2.492852247686726,2.5669499728991454,2.5620068205051765,2.906608493675386,2.3573087485820143,2.453644743068862,2.662999474105786,2.5721967027401673,2.6583789860186218,2.8234371742374558,3.0911113299172626,3.435828142568418
44,2019,RandomForest,,,,,,,,,,,,,,,,,
44,2019,SVM,8.032347251263543,10.039188984856088,10.425689134522356,9.917263314615044,9.453955006855113,9.507779012619755,9.731300388697674,9.734779065852603,8.482220879187869,9.615427024149033,9.680004428505722,9.526800448778369,9.961063449802314,10.046102778206455,10.389312586053352,10.19636770703983,11.488203367185264
44,2019,KNN,9.790580905979093,11.050761249970298,11.253469933695973,10.977366335495203,10.619290111373296,10.766575598828195,10.950786497311727,10.934160420957673,9.985110289050619,11.061146573738,11.304146347852257,10.846096990154122,11.175567791138729,11.106117283390905,11.412460701350792,11.15170782110794,12.279744658669006
44,2019,LSTM,2.701391341810668,2.168749475658042,2.093037816567752,2.3201304403603995,2.3644318478193354,2.4160530554532063,2.4373329720078036,2.4636108350072345,2.635825879070918,2.5192954707209494,2.58180772523783,2.572270638513383,2.573944803170804,2.515896939057984,2.679934843088092,3.0236008317818306,3.052532736176746
44,2019,FeedForwardNN,2.4388516053905933,2.2925371974010917,2.1427152495495023,2.2767948097550668,2.3964862393124955,2.423015464671174,2.455620739355108,2.460752635534181,2.6502572290754887,2.476073915388531,2.5975803375181044,2.5574519830991207,2.5320287163223845,2.498697933349679,2.6303994830002884,3.0979860375432975,3.066392197342853
44,2020,HBA,,,,,,,,,,,,,,,,,
44,2020,Alaton,,,,,,,,,,,,,,,,,
44,2020,Benth,,,,,,,,,,,,,,,,,
44,2020,XGB,2.6052971440406285,3.0108155519034785,2.8127227810429485,2.8974324365078292,2.7452624882731715,2.653994116820978,2.662178224319503,2.632627414228139,2.6778021955033955,2.471457373916591,2.329099243288175,2.56880447120797,2.5518136447610344,2.6691932608447755,2.571267526748652,2.6290371187397623,2.567743734956619
44,2020,RandomForest,,,,,,,,,,,,,,,,,
44,2020,SVM,12.326763050851055,12.779619619227216,11.854490007319386,11.90494847233832,10.925624028626927,10.704721627544943,10.581259219889267,10.5851510416705,9.99675804993447,10.262916825380975,9.427869562591916,10.203041792173087,10.317809121124698,10.438037996145317,10.395067419636316,10.941842767470538,11.099468891975192
44,2020,KNN,12.037197628480582,13.002158884138579,12.29619969093293,12.312794309814393,11.334332631682473,11.23526839638195,11.113330642808513,11.107968546360121,10.372465572432018,11.037139925780908,10.184518638175764,10.761278968234636,10.930990609085628,10.931253233374287,10.883844564560345,11.266203116050207,11.698903327333458
44,2020,LSTM,2.789460978630239,2.516581872379043,2.642245842358634,2.6122035958603775,2.522434590557571,2.5339264797283176,2.563783300416871,2.5394058051758077,2.402623338756508,2.556910258069812,2.088740869175296,2.4797732669053647,2.5921670634747076,2.6108683341370655,2.55288416910174,2.6561417717401525,2.600348001771044
44,2020,FeedForwardNN,2.886231278140173,2.6684183289109886,2.7789023310092,2.7903402487336098,2.6513726422860393,2.54947380065141,2.5233997813083087,2.500999369803942,2.523842953562878,2.3456761173821508,2.012081506285143,2.39162478975787,2.386947801191466,2.529534247372571,2.361589297177405,2.5737130664497974,2.681673232558318
44,2021,HBA,,,,,,,,,,,,,,,,,
44,2021,Alaton,,,,,,,,,,,,,,,,,
44,2021,Benth,,,,,,,,,,,,,,,,,
44,2021,XGB,2.6251658344470075,3.6418224263761574,3.24628833885273,3.3134584727949603,3.200450497941801,2.8510122083129037,2.687527464253626,2.743670232262603,3.1546126570308717,2.1521356290551092,2.585997400285903,2.5648730404655273,2.284020924009341,2.196923547122971,2.440614289966498,2.555514042998417,2.661301759855088
44,2021,RandomForest,,,,,,,,,,,,,,,,,
44,2021,SVM,9.51228646881731,10.294273801204906,10.07769321222999,9.287105116332912,9.219403131838684,9.01393053368479,9.047781784849194,9.168766959262873,8.361113051447377,8.602985337377007,8.797667714297285,8.845541929815838,9.165691169156435,9.765282135505702,9.672520201615015,9.675667692215393,11.349711926708144
44,2021,KNN,9.829839531614418,11.01811679027276,10.650505051568492,9.955139522046087,9.672308697481826,9.504134968130362,9.417853493292197,9.520888478192203,8.694112343395162,9.167787509427436,9.035186384450467,9.131263662903786,9.425749075623246,9.891761713207968,9.627873820551876,9.6616915827576,11.114424492632113
44,2021,LSTM,2.964672454283374,3.6012796384012606,3.2986366349049523,3.0595823201500507,2.771392502947802,2.470593181859353,2.4086759764501817,2.4465489051605283,2.244148370990653,1.8689945396824543,2.081554396086714,2.154279448513259,2.10260947589673,2.1581842588603095,2.3577105610404847,2.367979569523853,2.7477926403061326
44,2021,FeedForwardNN,2.3044821052681788,3.5155095121528035,3.251606413351624,3.0600694478899064,2.7228628769741254,2.3649313853219014,2.201978478662035,2.2603482229117553,2.1941193405966284,1.649068402017453,1.9332970241467604,1.9059391286217975,1.780470023566662,1.906733181964185,1.9508515359318217,2.0449506756133418,2.610903436382032
44,2022,HBA,,,,,,,,,,,,,,,,,
44,2022,Alaton,,,,,,,,,,,,,,,,,
44,2022,Benth,,,,,,,,,,,,,,,,,
44,2022,XGB,2.177515487569336,2.210907227938849,2.1661690682291845,2.191367922691688,2.251010095012703,2.2204698247009556,2.538078708339107,2.580284788271879,2.335851121796223,2.15938928407746,2.2509649872212645,2.655856246289444,2.943894266423127,3.4198834351579075,3.634506534167668,3.456858581906384,5.40845278618963
44,2022,RandomForest,,,,,,,,,,,,,,,,,
44,2022,SVM,10.649516136929469,11.379459523254708,11.436230238896346,11.102995867550483,11.479775839711763,11.502815610594274,11.662833317436204,11.734865939464504,11.523321440527184,11.548895152359291,12.094149113216394,11.958395880831604,12.041959761739518,11.809004292179687,12.64073166337381,11.76559451802264,11.05581335664997
44,2022,KNN,10.7088363135636,11.499937982133861,11.501009303463384,10.996068443757208,11.379326546290526,11.377859693546222,11.456765629493727,11.525553682858744,11.257643789117665,11.374925988057612,12.025472109174848,11.656602429918475,11.730646433433433,11.488304579700605,12.17239358395825,11.122846371503934,10.494485669343128
44,2022,LSTM,1.9235165486652122,1.8599697336763934,1.9640138102474067,2.0920964693604875,2.13687910941593,2.103778487909277,2.315300688476555,2.330847148105768,2.3097444085844536,2.0375772448959713,2.165685529335022,2.3939831358965424,2.528068096520045,2.9513928113655528,2.9520947018497523,3.24510752918081,5.0333216426262375
44,2022,FeedForwardNN,2.0035913912544747,2.0324875249949583,2.22207792965905,2.3249872092575523,2.2878748207034683,2.273406246029579,2.447774241540245,2.466688529479311,2.3536717117478867,2.2444690966818013,2.3272851846926907,2.5016387086479646,2.6665793281151924,2.9825095300815434,2.9855103308515303,3.2530764318966257,5.093584123739444
44,2023,HBA,,,,,,,,,,,,,,,,,
44,2023,Alaton,,,,,,,,,,,,,,,,,
44,2023,Benth,,,,,,,,,,,,,,,,,
44,2023,XGB,3.9260530762035217,3.316833688144952,3.1507155216802087,2.875177361190016,2.544280441264112,2.5872110104140913,2.6390271477693856,2.6700412042092765,1.9378453608480155,2.673072148714048,2.0828046478453626,2.50259651805168,2.8367945317885797,2.992337911370545,2.8804034628539252,2.8883616583043366,3.7829800887250142
44,2023,RandomForest,,,,,,,,,,,,,,,,,
44,2023,SVM,11.50718554188281,11.085430646977619,11.140244056371104,10.549174830633724,10.69533504661269,10.668266977583752,10.920300508673353,10.980070237009238,10.250426036854273,10.61413083952588,10.150416874505874,10.97855890165175,11.315757896282012,12.10413487785663,11.729241695683426,11.758711802992975,13.096384245315315
44,2023,KNN,12.252811325708416,11.794343396117482,11.724861589193784,11.096634463565318,11.33128385972522,11.381247358789455,11.585080926205789,11.64185702215356,10.937706130256656,11.481174356917924,11.07377021423127,11.691536443124695,12.007592584526249,12.596349213974857,12.307360016389866,11.99320123838734,13.170410776688657
44,2023,LSTM,3.9362922380345173,3.288139959648044,3.055799858442978,2.9026047564305477,2.3894002653591633,2.4177987270064754,2.4452057188401466,2.447147572587414,1.7230006722753481,2.4745956503010986,1.7837830056386927,2.220335920450304,2.4695986597215804,2.5011863150177476,2.6124807947406583,2.808687341824872,3.0922682137221367
44,2023,FeedForwardNN,3.421010931644413,3.0517288920052397,2.8788643604278192,2.7558759794751806,2.289111435122261,2.371554946969637,2.417140100196713,2.4382303930734652,1.6993585098167026,2.5364419706643884,1.9696699426490727,2.280925597675512,2.55058109702662,2.5445810208805693,2.7168845395457333,2.9912732303106226,3.49505578414892
44,2024,HBA,,,,,,,,,,,,,,,,,
44,2024,Alaton,,,,,,,,,,,,,,,,,
44,2024,Benth,,,,,,,,,,,,,,,,,
44,2024,XGB,4.153961131442666,3.8071567079982875,3.2203270739569985,3.3883985957617195,2.865900696169547,2.622203879044092,2.530918292250939,2.5461368185379687,2.511474318382095,2.1348102447931825,1.9551697303103301,2.3199353273093295,2.2072027289512284,2.2945022943987614,2.2840113896362073,2.066739301410204,1.9595849237757492
