region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
11,2015,KNN,11.843382027048394,10.898053848111346,11.11948916877248,11.488916744456118,11.471943701043177,11.516498651939512,11.982175038625646,12.02956075572246,11.813887809919304,11.605095391273846,12.143496331917891,12.362320848498046,12.351895754784113,12.513410337178794,13.572090164251703,14.810210922117049,15.20391325753276
11,2015,LSTM,3.1383867425553262,2.835836993944881,2.607076205479527,2.644643079681211,2.9113374767316307,2.9953437077384155,3.084622336648682,3.064465400045653,3.186679379176177,3.156656455115153,3.5466491575238512,3.211434986312982,3.1198200330016648,3.1033401388072597,3.318607362432725,3.3882323285882414,2.468883253782509
11,2015,FeedForwardNN,4.174947528290036,3.9559275713222974,3.6673235737138357,3.434556139937973,3.4731598156726764,3.4938300872777934,3.4828278063837987,3.4639330886487105,3.267478541029719,3.534808032396631,3.670309171632526,3.4198452042128262,3.4095877151844904,3.2390879611641195,3.4407530898580543,3.582932405591589,3.341979136884736
11,2016,HBA,,,,,,,,,,,,,,,,,
11,2016,Alaton,,,,,,,,,,,,,,,,,
11,2016,Benth,,,,,,,,,,,,,,,,,
11,2016,XGB,3.4240236239484774,3.449513598873073,3.066678099093912,3.2589729415158213,3.1962003635009455,3.113827709371868,3.0594131786326764,3.1086955671438536,3.320674474233344,2.942171899068614,2.885300387280481,3.1227158036708524,3.029598608455543,3.020332155635046,3.139349471568922,3.3672434660474853,3.000025157597636
11,2016,RandomForest,,,,,,,,,,,,,,,,,
11,2016,SVM,10.548386434124136,10.95104758372923,10.264163514012841,9.89315126528496,9.75060669198895,10.248780918966528,10.096343900755937,10.052883853213963,9.208453131841791,11.178723954512781,9.400440433689262,9.958689191133468,10.393953256718405,10.069408753140808,9.355851432942552,9.385808190962234,9.277981794622836
11,2016,KNN,12.661803902965042,12.438499250705943,11.74625586973004,11.431079599618275,11.212052661847782,11.59349756488333,11.405426355634757,11.359659301043704,10.651090217763082,12.321010817979637,10.644425438693938,11.199680495265028,11.562874989208487,11.19460300347164,10.528164195100208,10.594428401809056,10.43910983742979
11,2016,LSTM,4.20335830116105,3.7313582388479696,3.1959546621823844,3.2336963641961955,3.134401769766587,3.033752121553944,3.0066334934285117,3.0384742431968226,3.071615650745794,2.821702836314863,2.876510861611461,2.9725823539228253,2.948636811187629,2.931941450421388,3.101610281432703,3.1448132930493933,2.6960635069801615
11,2016,FeedForwardNN,4.787566755373523,4.378730077606938,3.6858544538132665,3.720502168673412,3.5704657670206847,3.497560048057097,3.49866696837904,3.4922506036277485,3.4512213102375973,3.3469877923832168,3.161836787693202,3.4337056066172655,3.4397707187615154,3.3260900795352706,3.5418922811418767,3.738856627141936,3.360852899256712
11,2017,HBA,,,,,,,,,,,,,,,,,
11,2017,Alaton,,,,,,,,,,,,,,,,,
11,2017,Benth,,,,,,,,,,,,,,,,,
11,2017,XGB,4.525359794576517,3.9039187177216195,3.600882212434195,3.518546985313995,3.5596796974242726,3.4336585983356485,3.2931316016808125,3.3098104102501984,3.517994654442236,3.166606229587736,3.6230043644015653,3.222594195869716,3.0665108384851734,3.044973143553257,2.9551385786771425,2.9297349074054897,3.103639359725974
11,2017,RandomForest,,,,,,,,,,,,,,,,,
11,2017,SVM,7.3571121273342825,9.714056199984965,10.572130209420399,10.244881656145852,10.736943634904154,10.186362818123131,10.235072525361431,10.27798466988732,10.899265116202939,8.984544793650182,11.119761516950447,10.148228561653566,9.850709478293377,9.943398092769772,10.485974576235424,9.973301503422032,10.416026082590577
11,2017,KNN,9.189053593955645,11.43654986991362,12.345401563833205,12.022405319575041,12.406715793102988,11.844517852513201,11.801800606223956,11.833538816241273,12.467728492767513,10.631303585819078,12.628913855067816,11.61422739288604,11.285612527565158,11.28582690989268,11.732446816053018,11.16044843640183,11.475547609358099
11,2017,LSTM,3.7894433836080244,3.385267341530423,2.9444025586024942,3.2939623320255658,3.3329947019113844,3.2888609631189403,3.2842823501224605,3.2928839449584997,3.6807880866512543,3.1987672529029396,3.4980156778847573,3.4294750898914743,3.2392830021139725,3.2056083791030883,3.32107323136201,3.446012791008125,3.6094324361856254
11,2017,FeedForwardNN,4.925512897274439,4.077831458181283,3.522596040471265,3.719798772642007,3.636637694105203,3.539481608057246,3.521786867570284,3.5205753154670822,3.7472102385681247,3.336693381920627,3.556560834847898,3.5468690695579097,3.3913731996636782,3.3876478453448007,3.478051937392924,3.601662970015632,3.8762811181194583
11,2018,HBA,,,,,,,,,,,,,,,,,
11,2018,Alaton,,,,,,,,,,,,,,,,,
11,2018,Benth,,,,,,,,,,,,,,,,,
