NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.11.9.12;Brèdes;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;020.01;Production (volume);430;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;050.08;Superficie développée;10;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;070.01;Rendement;43;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;020.01;Production (volume);126638;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;050.08;Superficie développée;992;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;070.01;Rendement;127.7;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1.11;Fraises sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1.11;Fraises sous serres;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1.11;Fraises sous serres;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;020.01;Production (volume);6594;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;050.08;Superficie développée;42;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;070.01;Rendement;157;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;020.01;Production (volume);55882;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;050.08;Superficie développée;411;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;070.01;Rendement;136;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;020.01;Production (volume);34645;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;050.08;Superficie développée;205;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;070.01;Rendement;169;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;020.01;Production (volume);840;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;050.08;Superficie développée;7;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;020.01;Production (volume);840;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;050.08;Superficie développée;5;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;070.01;Rendement;168;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.13;Chayote ou christophine;Groupe d'indicateurs;020.01;Production (volume);904;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.13;Chayote ou christophine;Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.13;Chayote ou christophine;Groupe d'indicateurs;070.01;Rendement;226;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;020.01;Production (volume);7122;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;050.08;Superficie développée;56;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;070.01;Rendement;127.2;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;020.01;Production (volume);918;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;050.08;Superficie développée;9;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;070.01;Rendement;102;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);6204;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;47;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;132;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;020.01;Production (volume);12371;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;050.08;Superficie développée;139;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;070.01;Rendement;89;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;020.01;Production (volume);12371;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;050.08;Superficie développée;139;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;070.01;Rendement;89;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;020.01;Production (volume);12371;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;050.08;Superficie développée;139;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;070.01;Rendement;89;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;020.01;Production (volume);38430;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;050.08;Superficie développée;122;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;070.01;Rendement;315;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;050.08;Superficie développée;10;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;020.01;Production (volume);38430;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;050.08;Superficie développée;112;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;070.01;Rendement;343.1;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;020.01;Production (volume);3700;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;050.08;Superficie développée;110;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;070.01;Rendement;33.6;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;020.01;Production (volume);432;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;050.08;Superficie développée;24;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;070.01;Rendement;18;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5.12;Gombo;Groupe d'indicateurs;020.01;Production (volume);3268;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5.12;Gombo;Groupe d'indicateurs;050.08;Superficie développée;86;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.5.12;Gombo;Groupe d'indicateurs;070.01;Rendement;38;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.6;Banane plantain;Groupe d'indicateurs;020.01;Production (volume);22032;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.6;Banane plantain;Groupe d'indicateurs;050.08;Superficie développée;306;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.12.6;Banane plantain;Groupe d'indicateurs;070.01;Rendement;72;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;020.01;Production (volume);2340;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;050.08;Superficie développée;58;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;070.01;Rendement;40.3;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;020.01;Production (volume);1350;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;050.08;Superficie développée;18;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;070.01;Rendement;75;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.3.12;Ail (en sec);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.3.12;Ail (en sec);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;050.08;Superficie développée;18;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;050.08;Superficie développée;18;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;050.08;Superficie développée;18;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;020.01;Production (volume);990;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;050.08;Superficie développée;22;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;070.01;Rendement;45;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;020.01;Production (volume);5720;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;050.08;Superficie développée;55;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;070.01;Rendement;104;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;020.01;Production (volume);5720;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;050.08;Superficie développée;55;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;070.01;Rendement;104;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;020.01;Production (volume);5720;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;050.08;Superficie développée;55;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;070.01;Rendement;104;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.3;Légumes à cosse d'origine tropicale;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.14.3;Légumes à cosse d'origine tropicale;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;050.08;Superficie développée;144;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;070.01;Rendement;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.17;Champignons et truffes;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;...;Cultures développées;6.17.1;Champignons cultivés;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;020.01;Production (volume);71175;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;050.08;Superficie développée;3835;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;070.01;Rendement;18.6;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11;Céréales;Groupe d'indicateurs;020.01;Production (volume);69085;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11;Céréales;Groupe d'indicateurs;050.08;Superficie développée;3645;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11;Céréales;Groupe d'indicateurs;070.01;Rendement;19;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;020.01;Production (volume);3460;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;050.08;Superficie développée;346;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;070.01;Rendement;10;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;020.01;Production (volume);3460;OUI
SAANR_DEVELOPPE_2;2009;FR;DOM;NR03;973;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;050.08;Superficie développée;346;OUI
