NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;050.08;Superficie développée;53;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;020.01;Production (volume);18390;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;050.08;Superficie développée;74;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;070.01;Rendement;248.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;020.01;Production (volume);2160;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;050.08;Superficie développée;27;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;070.01;Rendement;80;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;020.01;Production (volume);2160;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;050.08;Superficie développée;27;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;070.01;Rendement;80;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;020.01;Production (volume);1200;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;050.08;Superficie développée;3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;070.01;Rendement;400;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;020.01;Production (volume);7860;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;050.08;Superficie développée;31;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;070.01;Rendement;253.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;020.01;Production (volume);480;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;070.01;Rendement;240;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;020.01;Production (volume);290;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;070.01;Rendement;290;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;020.01;Production (volume);190;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;070.01;Rendement;190;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;020.01;Production (volume);4640;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;050.08;Superficie développée;22;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;070.01;Rendement;210.9;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;020.01;Production (volume);1840;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;050.08;Superficie développée;8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;070.01;Rendement;230;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);2800;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;14;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;200;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;020.01;Production (volume);2740;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;050.08;Superficie développée;7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;070.01;Rendement;391.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;020.01;Production (volume);2500;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;050.08;Superficie développée;5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;070.01;Rendement;500;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;020.01;Production (volume);2000;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;070.01;Rendement;1000;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;020.01;Production (volume);500;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;050.08;Superficie développée;3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;070.01;Rendement;166.7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;020.01;Production (volume);240;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;070.01;Rendement;120;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;020.01;Production (volume);6270;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;050.08;Superficie développée;11;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;070.01;Rendement;570;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;020.01;Production (volume);5740;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;050.08;Superficie développée;7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;070.01;Rendement;820;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;020.01;Production (volume);530;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.4.12;Tomate en plein air;Groupe d'indicateurs;070.01;Rendement;132.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;020.01;Production (volume);900;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.5;Poivron, piment, gombo;Groupe d'indicateurs;070.01;Rendement;450;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;020.01;Production (volume);900;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.12.5.11;Poivron, piment;Groupe d'indicateurs;070.01;Rendement;450;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;020.01;Production (volume);92620;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;050.08;Superficie développée;271;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13;Racines, bulbes et tubercules;Groupe d'indicateurs;070.01;Rendement;341.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;020.01;Production (volume);8100;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;050.08;Superficie développée;27;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.1;Carottes;Groupe d'indicateurs;070.01;Rendement;300;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;020.01;Production (volume);10710;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;050.08;Superficie développée;21;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.2;Navet potager;Groupe d'indicateurs;070.01;Rendement;510;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;020.01;Production (volume);110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3;Ail;Groupe d'indicateurs;070.01;Rendement;110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;020.01;Production (volume);110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3.11;Ail (en vert);Groupe d'indicateurs;070.01;Rendement;110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3.12;Ail (en sec);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.3.12;Ail (en sec);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;020.01;Production (volume);66900;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;050.08;Superficie développée;192;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4;Oignon et échalote;Groupe d'indicateurs;070.01;Rendement;348.4;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;020.01;Production (volume);66600;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;050.08;Superficie développée;190;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11;Oignon;Groupe d'indicateurs;070.01;Rendement;350.5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11.1;Oignon blanc;Groupe d'indicateurs;020.01;Production (volume);5040;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11.1;Oignon blanc;Groupe d'indicateurs;050.08;Superficie développée;28;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11.1;Oignon blanc;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;020.01;Production (volume);61560;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;050.08;Superficie développée;162;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.11.2;Oignon de couleur;Groupe d'indicateurs;070.01;Rendement;380;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.12;Echalote;Groupe d'indicateurs;020.01;Production (volume);300;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.12;Echalote;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.4.12;Echalote;Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;020.01;Production (volume);4340;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;050.08;Superficie développée;14;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.5;Betterave potagère;Groupe d'indicateurs;070.01;Rendement;310;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;020.01;Production (volume);1210;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;050.08;Superficie développée;11;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.6;Radis;Groupe d'indicateurs;070.01;Rendement;110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;020.01;Production (volume);1250;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;050.08;Superficie développée;5;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;070.01;Rendement;250;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;020.01;Production (volume);50665;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;050.08;Superficie développée;423;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;070.01;Rendement;119.8;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;020.01;Production (volume);2200;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;050.08;Superficie développée;20;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;070.01;Rendement;110;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;020.01;Production (volume);48465;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;050.08;Superficie développée;403;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;070.01;Rendement;120.3;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;020.01;Production (volume);9165;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;050.08;Superficie développée;141;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;070.01;Rendement;65;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;020.01;Production (volume);39300;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;050.08;Superficie développée;262;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;070.01;Rendement;150;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;020.01;Production (volume);48;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;070.01;Rendement;48;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;020.01;Production (volume);1429;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;050.08;Superficie développée;40;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;070.01;Rendement;35.7;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;020.01;Production (volume);1045;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;19;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;070.01;Rendement;55;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;020.01;Production (volume);300;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;20;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;070.01;Rendement;15;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;020.01;Production (volume);84;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;1;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;070.01;Rendement;84;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.17;Champignons et truffes;Groupe d'indicateurs;020.01;Production (volume);940;OUI
SAANR_DEVELOPPE_2;2005;FR;METRO;NR11;77;Cultures développées;6.17.1;Champignons cultivés;Groupe d'indicateurs;020.01;Production (volume);940;OUI
