NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.1.12;Dessus de plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;020.01;Production (volume);180565;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;050.08;Superficie développée;455;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;070.01;Rendement;396.8;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;020.01;Production (volume);120295;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;050.08;Superficie développée;245;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;070.01;Rendement;491;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;020.01;Production (volume);60270;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;050.08;Superficie développée;210;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;070.01;Rendement;287;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;020.01;Production (volume);4560787;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;050.08;Superficie développée;8013;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;020.01;Production (volume);1172556;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;050.08;Superficie développée;3918;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;020.01;Production (volume);12054;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;050.08;Superficie développée;287;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;070.01;Rendement;42;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;020.01;Production (volume);2898;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;050.08;Superficie développée;69;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;070.01;Rendement;42;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;020.01;Production (volume);9450;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;050.08;Superficie développée;21;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;070.01;Rendement;450;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;020.01;Production (volume);113774;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;050.08;Superficie développée;488;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;070.01;Rendement;233.1;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;020.01;Production (volume);67104;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;050.08;Superficie développée;288;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;070.01;Rendement;233;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;020.01;Production (volume);2560;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;070.01;Rendement;160;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;020.01;Production (volume);4860;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;050.08;Superficie développée;27;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);39250;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;157;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;070.01;Rendement;250;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.5.12;Endives chicons;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;020.01;Production (volume);51000;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;050.08;Superficie développée;300;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;070.01;Rendement;170;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;020.01;Production (volume);17214;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;050.08;Superficie développée;57;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;070.01;Rendement;302;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;020.01;Production (volume);939748;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;050.08;Superficie développée;2619;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;070.01;Rendement;358.8;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;020.01;Production (volume);825418;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;050.08;Superficie développée;2207;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;070.01;Rendement;374;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;020.01;Production (volume);103350;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;050.08;Superficie développée;370;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;070.01;Rendement;279.3;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;020.01;Production (volume);73920;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;050.08;Superficie développée;280;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;070.01;Rendement;264;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;020.01;Production (volume);29430;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;050.08;Superficie développée;90;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;070.01;Rendement;327;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;020.01;Production (volume);1120;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;070.01;Rendement;560;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;020.01;Production (volume);2160;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;050.08;Superficie développée;12;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);7700;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;28;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;070.01;Rendement;275;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);26418;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;77;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;343.1;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9.11;Bettes et cardes;Groupe d'indicateurs;020.01;Production (volume);13260;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9.11;Bettes et cardes;Groupe d'indicateurs;050.08;Superficie développée;26;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9.11;Bettes et cardes;Groupe d'indicateurs;070.01;Rendement;510;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;020.01;Production (volume);13158;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;050.08;Superficie développée;51;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.11.9.13;Persil;Groupe d'indicateurs;070.01;Rendement;258;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;020.01;Production (volume);3140865;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;050.08;Superficie développée;3025;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12;Légumes cultivés pour le fruit;Groupe d'indicateurs;070.01;Rendement;1038.3;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;020.01;Production (volume);2880;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.1;Fraises;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;020.01;Production (volume);2880;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.1.12;Fraises en plein air;Groupe d'indicateurs;070.01;Rendement;180;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;020.01;Production (volume);58220;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;050.08;Superficie développée;142;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.2;Aubergines;Groupe d'indicateurs;070.01;Rendement;410;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;020.01;Production (volume);1069974;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;050.08;Superficie développée;1579;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3;Cucurbitacées;Groupe d'indicateurs;070.01;Rendement;677.6;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;020.01;Production (volume);3120;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;050.08;Superficie développée;4;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.11;Pastèque;Groupe d'indicateurs;070.01;Rendement;780;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;020.01;Production (volume);210156;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;050.08;Superficie développée;633;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12;Cantaloups et autres melons;Groupe d'indicateurs;070.01;Rendement;332;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;020.01;Production (volume);130130;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;050.08;Superficie développée;286;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12.1;Cantaloups et autres melons sous serres;Groupe d'indicateurs;070.01;Rendement;455;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;020.01;Production (volume);80026;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;050.08;Superficie développée;347;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.12.2;Cantaloups et autres melons en plein air;Groupe d'indicateurs;070.01;Rendement;230.6;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;020.01;Production (volume);673906;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;050.08;Superficie développée;869;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14;Citrouilles, potirons, courgettes;Groupe d'indicateurs;070.01;Rendement;775.5;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;020.01;Production (volume);561906;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;050.08;Superficie développée;589;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14.1;Courgette;Groupe d'indicateurs;070.01;Rendement;954;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);112000;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;280;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.14.2;Autres citrouilles [Courge], potirons, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;400;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;020.01;Production (volume);182792;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;050.08;Superficie développée;73;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15;Concombres et cornichons;Groupe d'indicateurs;070.01;Rendement;2504;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;020.01;Production (volume);182792;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;050.08;Superficie développée;73;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1;Concombre;Groupe d'indicateurs;070.01;Rendement;2504;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;020.01;Production (volume);181121;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;050.08;Superficie développée;71;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1.11;Concombre sous serres;Groupe d'indicateurs;070.01;Rendement;2551;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;020.01;Production (volume);1671;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;050.08;Superficie développée;2;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.1.12;Concombre en plein air;Groupe d'indicateurs;070.01;Rendement;835.5;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.3.15.2;Cornichon;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;020.01;Production (volume);1961641;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;050.08;Superficie développée;1181;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.4;Tomate;Groupe d'indicateurs;070.01;Rendement;1661;OUI
SAANR_DEVELOPPE_2;2002;FR;METRO;NR93;13;Cultures développées;6.12.4.11;Tomate sous serres;Groupe d'indicateurs;020.01;Production (volume);1517364;OUI
