NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;050.08;Superficie développée;430;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;070.01;Rendement;17.3;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;020.01;Production (volume);2500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;020.01;Production (volume);150;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;10;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;070.01;Rendement;15;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;020.01;Production (volume);4800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;320;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;070.01;Rendement;15;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.17;Champignons et truffes;Groupe d'indicateurs;020.01;Production (volume);405;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.17.1;Champignons cultivés;Groupe d'indicateurs;020.01;Production (volume);400;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;11;Cultures développées;6.17.2;Truffes;Groupe d'indicateurs;020.01;Production (volume);5;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;020.01;Production (volume);2965169;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;050.08;Superficie développée;68414;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;070.01;Rendement;43.3;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11;Céréales;Groupe d'indicateurs;020.01;Production (volume);2940990;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11;Céréales;Groupe d'indicateurs;050.08;Superficie développée;67433;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11;Céréales;Groupe d'indicateurs;070.01;Rendement;43.6;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;020.01;Production (volume);509704;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;050.08;Superficie développée;11857;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;070.01;Rendement;43;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;020.01;Production (volume);507744;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;050.08;Superficie développée;11808;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;070.01;Rendement;43;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;020.01;Production (volume);507744;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;050.08;Superficie développée;11808;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;070.01;Rendement;43;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;020.01;Production (volume);1960;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;050.08;Superficie développée;49;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;070.01;Rendement;40;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;020.01;Production (volume);1960;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;050.08;Superficie développée;49;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;070.01;Rendement;40;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;020.01;Production (volume);1207530;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;27501;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;070.01;Rendement;43.9;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;020.01;Production (volume);1057500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;22500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;070.01;Rendement;47;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;020.01;Production (volume);150030;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;050.08;Superficie développée;5001;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;070.01;Rendement;30;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;020.01;Production (volume);59733;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;050.08;Superficie développée;1993;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;070.01;Rendement;30;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;020.01;Production (volume);32571;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;050.08;Superficie développée;987;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;070.01;Rendement;33;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;020.01;Production (volume);27162;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;050.08;Superficie développée;1006;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;070.01;Rendement;27;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;020.01;Production (volume);546126;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;050.08;Superficie développée;13003;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;070.01;Rendement;42;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;020.01;Production (volume);32400;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;050.08;Superficie développée;900;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;070.01;Rendement;36;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;020.01;Production (volume);297967;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;050.08;Superficie développée;4133;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;070.01;Rendement;72.1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;020.01;Production (volume);277422;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;050.08;Superficie développée;3546;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;070.01;Rendement;78.2;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;020.01;Production (volume);277422;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;050.08;Superficie développée;3546;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;070.01;Rendement;78.2;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;020.01;Production (volume);126450;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;050.08;Superficie développée;1405;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;070.01;Rendement;90;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;020.01;Production (volume);150972;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;050.08;Superficie développée;2141;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;070.01;Rendement;70.5;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;020.01;Production (volume);20545;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;050.08;Superficie développée;587;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;070.01;Rendement;35;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;020.01;Production (volume);16280;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;050.08;Superficie développée;296;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;070.01;Rendement;55;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.8;Riz;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.8;Riz;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.8.11;Riz indica;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.8.11;Riz indica;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.8.19;Autres riz (Japonica);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.8.19;Autres riz (Japonica);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);271250;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;7750;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;35;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;020.01;Production (volume);271250;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;050.08;Superficie développée;7750;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;070.01;Rendement;35;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);15749;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;700;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;22.5;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;020.01;Production (volume);4508;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;050.08;Superficie développée;196;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;070.01;Rendement;23;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;020.01;Production (volume);4508;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;050.08;Superficie développée;196;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;070.01;Rendement;23;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;020.01;Production (volume);9966;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;050.08;Superficie développée;453;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;070.01;Rendement;22;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;020.01;Production (volume);1275;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;050.08;Superficie développée;51;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);8430;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;281;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;30;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;020.01;Production (volume);8430;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;050.08;Superficie développée;281;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;070.01;Rendement;30;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;020.01;Production (volume);3574;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;170;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR76;12;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;020.01;Production (volume);0;OUI
