NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11;Céréales;Groupe d'indicateurs;050.08;Superficie développée;89709;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11;Céréales;Groupe d'indicateurs;070.01;Rendement;45.3;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;020.01;Production (volume);1891395;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;050.08;Superficie développée;42031;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;070.01;Rendement;45;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;020.01;Production (volume);1891395;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;050.08;Superficie développée;42031;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;070.01;Rendement;45;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;020.01;Production (volume);1868895;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;050.08;Superficie développée;41531;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;070.01;Rendement;45;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;020.01;Production (volume);22500;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;050.08;Superficie développée;500;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;070.01;Rendement;45;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;020.01;Production (volume);565380;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;13092;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;070.01;Rendement;43.2;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;020.01;Production (volume);536932;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;12203;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;070.01;Rendement;44;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;020.01;Production (volume);28448;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;050.08;Superficie développée;889;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;070.01;Rendement;32;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;020.01;Production (volume);69300;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;050.08;Superficie développée;2900;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;070.01;Rendement;23.9;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;020.01;Production (volume);16500;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;050.08;Superficie développée;500;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;070.01;Rendement;33;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;020.01;Production (volume);52800;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;050.08;Superficie développée;2400;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;070.01;Rendement;22;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;020.01;Production (volume);362703;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;050.08;Superficie développée;10991;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;070.01;Rendement;33;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;020.01;Production (volume);11165;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;050.08;Superficie développée;319;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;070.01;Rendement;35;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;020.01;Production (volume);979248;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;050.08;Superficie développée;14258;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;070.01;Rendement;68.7;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;020.01;Production (volume);976728;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;050.08;Superficie développée;14174;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;070.01;Rendement;68.9;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;020.01;Production (volume);976728;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;050.08;Superficie développée;14174;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;070.01;Rendement;68.9;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;020.01;Production (volume);792180;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;050.08;Superficie développée;9780;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;070.01;Rendement;81;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;020.01;Production (volume);184548;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;050.08;Superficie développée;4394;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;070.01;Rendement;42;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;020.01;Production (volume);2520;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;050.08;Superficie développée;84;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;070.01;Rendement;30;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;020.01;Production (volume);9030;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;050.08;Superficie développée;258;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;070.01;Rendement;35;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.8;Riz;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.8;Riz;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.8.11;Riz indica;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.8.11;Riz indica;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.8.19;Autres riz (Japonica);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.8.19;Autres riz (Japonica);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);178300;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;5860;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;30.4;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;020.01;Production (volume);1600;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;050.08;Superficie développée;160;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;070.01;Rendement;10;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;020.01;Production (volume);176700;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;050.08;Superficie développée;5700;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;070.01;Rendement;31;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);455041;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;21431;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;21.2;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;020.01;Production (volume);310385;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;050.08;Superficie développée;13495;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;070.01;Rendement;23;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;020.01;Production (volume);310385;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;050.08;Superficie développée;13495;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;070.01;Rendement;23;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;020.01;Production (volume);126540;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;050.08;Superficie développée;7030;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;070.01;Rendement;18;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;020.01;Production (volume);16296;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;050.08;Superficie développée;776;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;070.01;Rendement;21;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);1820;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;130;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;14;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;020.01;Production (volume);1820;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;050.08;Superficie développée;130;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;070.01;Rendement;14;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);41758;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;2035;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;20.5;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;020.01;Production (volume);31536;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;050.08;Superficie développée;1314;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.1;Pois protéagineux;Groupe d'indicateurs;070.01;Rendement;24;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;020.01;Production (volume);5338;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;050.08;Superficie développée;314;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.2;Féveroles et fèves;Groupe d'indicateurs;070.01;Rendement;17;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;020.01;Production (volume);4884;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;050.08;Superficie développée;407;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;1.13.3;Lupin doux;Groupe d'indicateurs;070.01;Rendement;12;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;020.01;Production (volume);401113;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4;Cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;885;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;020.01;Production (volume);400825;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;050.08;Superficie développée;853;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.11;Betteraves industrielles et canne à sucre;Groupe d'indicateurs;070.01;Rendement;469.9;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;020.01;Production (volume);400825;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;050.08;Superficie développée;853;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.11.1;Betterave industrielle;Groupe d'indicateurs;070.01;Rendement;469.9;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12;Plantes à fibres (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12.1;Lin textile;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12.2;Chanvre papier;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.12.9;Autres plantes textiles, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13;Cultures industrielles diverses;Groupe d'indicateurs;020.01;Production (volume);288;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13;Cultures industrielles diverses;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;020.01;Production (volume);288;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;050.08;Superficie développée;16;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;070.01;Rendement;18;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2003;FR;METRO;NR84;03;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
